#number	block_area	block_id	move_type	pre_criterion	full_crit	expr_mean_crit	expr_mean_crit	expr_reg_crit	expr_kend_crit	expr_cor_crit	expr_euc_crit	PPI_crit	feat_crit	TF_crit	percent_orig_genes	percent_orig_exp	exp_mean	trajectory_position	FEATURE_INDICES	move_class	num_genes	num_exps
770	54	316,2562,2626,3153,3455,3456,3457,3458,3459/218,1207,3091,6106,6196,6929	e-	0.9999978851136707	0.9999978851136707	0.0	0.0	0.9999958688501664	0.999999901377175	0.0	0.0	0.0	0.0	0.0	0.8181818181818182	0.12	0.16666666666666666	9		S_1	9	6	-1
771	42	131,419,431,1605,1606,1842,3917/310,665,1522,2708,4339,5019	g+	0.9999978849497724	0.9999978849497724	0.0	0.0	0.9999958116014321	0.9999999582981125	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.25	0.7142857142857143	9		S_1	7	6	-1
772	40	15,66,67,960,1026,1198,1423,2223/262,6080,6831,7125,7179	g+	0.999997883276635	0.999997883276635	0.0	0.0	0.9999957928777852	0.9999999736754848	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.11904761904761904	0.65	9		S_1	8	5	-1
773	36	49,338,340,858,873,887,1012,1429,1898/2578,3693,4928,7358	g+	0.999997866188491	0.999997866188491	0.0	0.0	0.9999957481778348	0.9999999841991472	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.2777777777777778	6		S_1	9	4	-1
774	36	691,872,1142,1195,1293,1866,6660,6661,6662/3097,4017,4437,4722	g+	0.999997864614685	0.999997864614685	0.0	0.0	0.9999957472775696	0.9999999819518004	0.0	0.0	0.0	0.0	0.0	0.7777777777777778	0.09090909090909091	0.4166666666666667	8		S_1	9	4	-1
775	36	548,591,1467,1870,3921,5182/2452,2453,4115,4260,5112,5467	g-	0.9999978591218814	0.9999978591218814	0.0	0.0	0.9999957414423314	0.9999999768014316	0.0	0.0	0.0	0.0	0.0	0.1388888888888889	0.17647058823529413	0.6111111111111112	14		B_0	6	6	-1
776	36	155,172,211,329,367,574,877,2501,3715/3693,4928,5212,7358	g+	0.9999978573243966	0.9999978573243966	0.0	0.0	0.9999957305455875	0.9999999841032056	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.3333333333333333	6		S_1	9	4	-1
777	40	1896,2512,2548,2562,2626,2910,4023,4529,6821,7176/916,1316,2793,3528	g-	0.999997856592449	0.999997856592449	0.0	0.0	0.9999957561739361	0.999999957010962	0.0	0.0	0.0	0.0	0.0	0.2564102564102564	0.08888888888888889	0.5	18		S_1	10	4	-1
778	36	67,69,70,82,675,4718/4926,4985,6199,6724,7108,7144	g-	0.9999978513652341	0.9999978513652341	0.0	0.0	0.9999958689868841	0.9999998337435843	0.0	0.0	0.0	0.0	0.0	0.08571428571428572	0.10526315789473684	0.8333333333333331	17		S_1	6	6	-1
779	36	352,938,942,962,1000,1595/668,2195,2270,2465,2786,3561	e-	0.999997847234073	0.999997847234073	0.0	0.0	0.9999957134688782	0.9999999809992679	0.0	0.0	0.0	0.0	0.0	0.2	0.11627906976744186	0.4166666666666667	10		S_1	6	6	-1
780	42	44,66,70,597,613,1639,4384/4477,6515,6610,6636,7001,7035	g+	0.9999978420325502	0.9999978420325502	0.0	0.0	0.9999957233858928	0.9999999606792074	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.15	0.6190476190476192	10		S_1	7	6	-1
781	24	9,325,1331,2328,3873,5412/1757,4252,6687,6970	g+	0.9999978391899399	0.9999978391899399	0.0	0.0	0.9999956973781168	0.999999981001763	0.0	0.0	0.0	0.0	0.0	0.38461538461538464	0.1	0.4166666666666667	15		S_1	6	4	-1
782	28	24,44,67,402,865,4115,4168/2503,2515,2933,6999	g+	0.9999978369399317	0.9999978369399317	0.0	0.0	0.9999957060774007	0.9999999678024627	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.08888888888888889	0.7142857142857143	7		S_1	7	4	-1
783	32	44,77,114,258,340,2125,2870,3155/3693,4928,5364,7358	g+	0.9999978354847042	0.9999978354847042	0.0	0.0	0.9999956848748714	0.999999986094537	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.25	4		B_0	8	4	-1
784	48	59,232,331,537,711,1067,1344,2671/165,246,608,912,2495,5328	g+	0.9999978300150096	0.9999978300150096	0.0	0.0	0.99999569507992	0.9999999649500992	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.3958333333333333	11		S_1	8	6	-1
785	50	54,98,211,419,657,1290,1425,1643,1676,4831/3395,4245,5104,5362,5922	g-	0.9999978234220006	0.9999978234220006	0.0	0.0	0.9999956984849184	0.9999999483590827	0.0	0.0	0.0	0.0	0.0	0.6	0.2631578947368421	0.32	6		S_1	10	5	-1
786	42	543,659,2330,2332,2334,2336,7395/626,2083,3044,5131,5458,6561	g+	0.9999978230424545	0.9999978230424545	0.0	0.0	0.99999566680428	0.9999999792806291	0.0	0.0	0.0	0.0	0.0	0.75	0.20689655172413793	0.2857142857142857	9		S_1	7	6	-1
787	48	44,271,411,594,894,1407,1926,6492/4103,4649,5008,5130,5746,7042	g+	0.9999978224455679	0.9999978224455679	0.0	0.0	0.9999956869738081	0.9999999579173275	0.0	0.0	0.0	0.0	0.0	0.46153846153846156	0.13157894736842105	0.47916666666666674	11		S_1	8	6	-1
788	28	154,201,230,255,761,6115,6116/3693,4928,5720,7358	g+	0.999997822413002	0.999997822413002	0.0	0.0	0.9999956596086336	0.9999999852173704	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.32142857142857145	6		S_1	7	4	-1
789	36	44,92,324,613,713,3676,3921,6855,6886/73,5467,5805,6081	g+	0.9999978037981064	0.9999978037981064	0.0	0.0	0.9999956223798223	0.9999999852163906	0.0	0.0	0.0	0.0	0.0	1.0	0.09302325581395349	0.4444444444444444	6		S_1	9	4	-1
790	32	1785,2670,4585,4634,5112,6344,7029,7533/1942,2128,4034,6262	g+	0.9999978002154959	0.9999978002154959	0.0	0.0	0.999995613986801	0.9999999864441909	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.02	0.375	7		S_1	8	4	-1
791	32	69,70,148,336,1153,1196,1234,3463/3281,3314,5880,6290	g+	0.9999977989712469	0.9999977989712469	0.0	0.0	0.9999956120049032	0.9999999859375905	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.125	0.46875	11		S_1	8	4	-1
792	52	118,124,695,1316,2872,3241,3833,4856,5046,6406,7431,7758,7759/3138,3172,3221,6265	g-	0.9999977968688335	0.9999977968688335	0.0	0.0	0.9999956552252591	0.9999999385124079	0.0	0.0	0.0	0.0	0.0	1.0	0.09523809523809523	0.25	4		S_1	13	4	-1
793	30	14,479,494,828,847,1305/338,1367,3114,5718,7239	e-	0.9999977960583786	0.9999977960583786	0.0	0.0	0.9999956061001218	0.9999999860166353	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.125	0.4666666666666668	10		S_1	6	5	-1
794	32	69,148,192,783,838,1215,1427,6464/3281,3314,4311,6290	g+	0.9999977925367808	0.9999977925367808	0.0	0.0	0.9999955992461669	0.9999999858273947	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.125	0.4375	11		S_1	8	4	-1
795	54	1018,1766,1995,2049,2197,2198,2827,2851,7169/218,555,3091,6106,6196,6929	e-	0.9999977920968894	0.9999977920968894	0.0	0.0	0.9999956828166039	0.999999901377175	0.0	0.0	0.0	0.0	0.0	0.8181818181818182	0.12	0.16666666666666666	9		S_1	9	6	-1
796	44	98,468,786,962,1059,1210,1425,2300,4625,5291,7374/269,756,1835,3774	g-	0.9999977858525018	0.9999977858525018	0.0	0.0	0.9999955979239237	0.9999999737810799	0.0	0.0	0.0	0.0	0.0	0.9090909090909091	0.21052631578947367	0.25	5		S_1	11	4	-1
797	36	33,44,369,641,2455,3595/2127,2248,3055,4405,4407,6336	e-	0.9999977839020343	0.9999977839020343	0.0	0.0	0.9999955859411311	0.9999999818629375	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0625	0.7222222222222222	15		B_0	6	6	-1
798	32	524,641,829,1044/121,1863,2191,2245,2246,2581,2975,4405	e-	0.9999977835699878	0.9999977835699878	0.0	0.0	0.9999955781974619	0.9999999889425137	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.0425531914893617	0.5625	10		S_1	4	8	-1
799	42	1006,1011,1026,1689,1690,1692,1693/350,1066,1069,1315,6092,7336	g+	0.9999977803389234	0.9999977803389234	0.0	0.0	0.9999955884901373	0.9999999721877095	0.0	0.0	0.0	0.0	0.0	1.0	0.2	0.16666666666666666	8		S_1	7	6	-1
800	42	402,486,537,718,769,1616,3589/1877,3397,3996,5665,5666,5669	g+	0.9999977796364736	0.9999977796364736	0.0	0.0	0.9999955830170615	0.9999999762558858	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.21428571428571427	0.38095238095238093	6		S_1	7	6	-1
801	45	44,61,70,202,593,594,611,2150,3022/5977,6058,6354,6590,6610	g+	0.9999977782604587	0.9999977782604587	0.0	0.0	0.999995605699644	0.9999999508212734	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	0.125	0.6	8		S_1	9	5	-1
802	40	44,613,2442,2976,5132,5233,5308,5329,6383,6707/73,5467,5805,6685	g+	0.999997777502134	0.999997777502134	0.0	0.0	0.9999955737117368	0.9999999812925313	0.0	0.0	0.0	0.0	0.0	1.0	0.09302325581395349	0.425	6		S_1	10	4	-1
803	35	367,1188,1321,1543,1693,2883,3789/910,1379,2003,2930,7295	g+	0.999997775218143	0.999997775218143	0.0	0.0	0.9999955828675684	0.9999999675687177	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.17857142857142858	0.6285714285714287	13		S_1	7	5	-1
804	42	410,418,613,996,2988,3106,4748/3223,5413,5882,6988,7039,7311	g+	0.9999977685423456	0.9999977685423456	0.0	0.0	0.9999955592270752	0.999999977857616	0.0	0.0	0.0	0.0	0.0	0.4166666666666667	0.13043478260869565	0.5	13		S_1	7	6	-1
805	42	16,150,232,369,638,1224,2063/3140,3296,3416,5040,5622,5623	g+	0.9999977606273152	0.9999977606273152	0.0	0.0	0.9999955486399946	0.9999999726146356	0.0	0.0	0.0	0.0	0.0	1.0	0.1276595744680851	0.21428571428571433	8		S_1	7	6	-1
806	48	132,431,885,1035,1070,1606,4273,4733/665,841,1710,2708,2999,4758	g+	0.9999977470199419	0.9999977470199419	0.0	0.0	0.9999955290574816	0.9999999649824023	0.0	0.0	0.0	0.0	0.0	0.3	0.25	0.45833333333333337	8		S_1	8	6	-1
807	30	829,1606,4526/368,1688,2173,2850,2999,4339,5412,6357,6453,6516	e-	0.999997745914895	0.999997745914895	0.0	0.0	0.9999954997165355	0.9999999921132545	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.6666666666666666	18		S_1	3	10	-1
808	44	44,62,613,672,980,1333,1905,2942,4088,5822,6465/73,4312,5467,5805	g-	0.9999977440331907	0.9999977440331907	0.0	0.0	0.99999551209186	0.9999999759745215	0.0	0.0	0.0	0.0	0.0	1.0	0.09302325581395349	0.38636363636363635	5		S_1	11	4	-1
809	40	69,187,550,977,978,3027,4748,7070/3095,4162,4941,6760,7244	g+	0.9999977406114714	0.9999977406114714	0.0	0.0	0.9999955005213839	0.9999999807015589	0.0	0.0	0.0	0.0	0.0	0.8	0.10869565217391304	0.4	7		S_1	8	5	-1
810	48	6,158,166,728,1577,1578,2625,7012/301,1958,2593,3425,4697,7178	g-	0.9999977354312507	0.9999977354312507	0.0	0.0	0.9999955058301988	0.9999999650323026	0.0	0.0	0.0	0.0	0.0	0.5	0.12	0.29166666666666663	6		S_1	8	6	-1
811	42	44,61,69,98,148,838,840/1704,1871,3914,6595,6639,6737	g+	0.9999977328634513	0.9999977328634513	0.0	0.0	0.9999955174661517	0.9999999482607508	0.0	0.0	0.0	0.0	0.0	0.08	0.03571428571428571	0.7619047619047619	30		S_1	7	6	-1
812	30	59,696,960,2357,3414/637,850,4448,5538,5849,6842	g-	0.9999977313548956	0.9999977313548956	0.0	0.0	0.999995478711461	0.9999999839983302	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	1.0	0.5666666666666667	8		B_0	5	6	-1
813	40	67,118,322,423,675,677,2565,2835,3040,6784/5621,7155,7325,7335	g+	0.999997729397287	0.999997729397287	0.0	0.0	0.9999954770817996	0.9999999817127745	0.0	0.0	0.0	0.0	0.0	0.8888888888888888	0.125	0.325	6		S_1	10	4	-1
814	15	1333,1933,1966/474,2406,2767,2943,3088	e-	0.9999977270746951	0.9999977270746951	0.0	0.0	0.9999954750640151	0.9999999790853753	0.0	0.0	0.0	0.0	0.0	0.05	0.02	0.6666666666666666	9		S_1	3	5	-1
815	54	44,45,46,47,49,50,51,52,53/3,1661,1875,2090,2765,4857	g-	0.9999977258703229	0.9999977258703229	0.0	0.0	0.9999955194931933	0.9999999322474524	0.0	0.0	0.0	0.0	0.0	0.14	0.7142857142857143	0.35185185185185186	9		S_1	9	6	-1
816	12	1446,1543,1594,7190/1776,2579,2892	g-	0.99999771919115	0.99999771919115	0.0	0.0	0.9999955099033028	0.9999999284789973	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.2	0.9166666666666666	24		S_1	4	3	-1
817	40	11,19,55,68,70,98,221,330/1750,1986,2076,3522,6396	g+	0.9999977165005616	0.9999977165005616	0.0	0.0	0.9999954648146822	0.9999999681864409	0.0	0.0	0.0	0.0	0.0	0.29411764705882354	0.19230769230769232	0.6	9		S_1	8	5	-1
818	36	211,930,1758,2063,2225,4201,4202,4203,4204/1701,3693,4928,7358	g-	0.9999977141976972	0.9999977141976972	0.0	0.0	0.9999954438177959	0.9999999845775984	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.3055555555555556	5		S_1	9	4	-1
819	45	452,741,828,1035,2120,2269,7123,7208,7289/841,1710,2999,4758,7393	g-	0.9999977139002669	0.9999977139002669	0.0	0.0	0.9999954570771593	0.9999999707233747	0.0	0.0	0.0	0.0	0.0	1.0	0.20833333333333334	0.2666666666666667	5		S_1	9	5	-1
820	36	402,594,596,885,886,1552/129,1040,2115,3815,5044,6520	e+	0.9999977134871698	0.9999977134871698	0.0	0.0	0.9999954519128005	0.999999975061539	0.0	0.0	0.0	0.0	0.0	0.5	0.13333333333333333	0.7222222222222222	6		B_0	6	6	-1
821	36	211,332,2506,3019,3170,3990,4031,6393,7388/3693,4133,4928,7358	g-	0.9999977084340875	0.9999977084340875	0.0	0.0	0.9999954322905766	0.9999999845775984	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.3055555555555556	5		S_1	9	4	-1
822	21	335,913,1154/170,1472,1850,2096,2123,2642,3425	e-	0.9999977019844888	0.9999977019844888	0.0	0.0	0.999995415275782	0.9999999886931956	0.0	0.0	0.0	0.0	0.0	0.02	0.5	0.5714285714285714	20		S_1	3	7	-1
823	42	44,66,1054,3065,5679,5681/1275,2987,2988,4397,6346,6355,6356	g+	0.9999976926566434	0.9999976926566434	0.0	0.0	0.999995405348487	0.9999999799647998	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.15555555555555556	0.35714285714285704	6		S_1	6	7	-1
824	48	59,410,414,543,594,885,3869,5390/1358,4130,4185,4683,4819,5700	g-	0.9999976920285518	0.9999976920285518	0.0	0.0	0.9999954329468563	0.9999999511102473	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.2857142857142857	0.6666666666666666	9		S_1	8	6	-1
825	36	516,701,738,2282,2781,4733/1304,1506,2750,2818,4313,4575	g+	0.9999976902718268	0.9999976902718268	0.0	0.0	0.999995406453743	0.9999999740899106	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.17647058823529413	0.5277777777777778	9		B_0	6	6	-1
826	36	44,236,593,613,1316,1546,1550,3022,7631/73,4963,5467,5805	g+	0.9999976861149271	0.9999976861149271	0.0	0.0	0.999995387108559	0.9999999851212953	0.0	0.0	0.0	0.0	0.0	1.0	0.09302325581395349	0.4722222222222222	6		S_1	9	4	-1
827	40	211,367,549,1106,1694,2181,3039,4853,4856,4857/2132,3693,4928,7358	g+	0.9999976803604187	0.9999976803604187	0.0	0.0	0.999995380893334	0.9999999798275033	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.325	6		S_1	10	4	-1
828	36	6,81,226,497,691,1220,1428,4303,4838/2264,3102,5325,5953	g+	0.9999976772237039	0.9999976772237039	0.0	0.0	0.999995370320901	0.9999999841265068	0.0	0.0	0.0	0.0	0.0	1.0	0.09523809523809523	0.5	6		S_1	9	4	-1
829	52	46,63,335,399,638,766,795,913,957,2506,3931,5080,5081/2341,3069,6294,7106	e-	0.9999976753997094	0.9999976753997094	0.0	0.0	0.9999954122870109	0.9999999385124079	0.0	0.0	0.0	0.0	0.0	0.8	0.18181818181818182	0.25	10		S_1	13	4	-1
830	36	904,973,1332,2189,2989,3095/2574,3496,4109,4402,6815,6847	e-	0.9999976705305703	0.9999976705305703	0.0	0.0	0.9999953590348061	0.9999999820263346	0.0	0.0	0.0	0.0	0.0	0.4166666666666667	0.1875	0.5833333333333334	12		B_0	6	6	-1
831	48	247,925,1102,1103,1105,1896,2046,5051/172,1066,1069,1315,6092,7336	e-	0.9999976690893321	0.9999976690893321	0.0	0.0	0.999995383620482	0.9999999545581821	0.0	0.0	0.0	0.0	0.0	0.8	0.2	0.16666666666666666	9		S_1	8	6	-1
832	28	214,257,351,723,785,1015,1111/176,736,3845,6296	g+	0.9999976657330077	0.9999976657330077	0.0	0.0	0.9999953596452564	0.9999999718207591	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.2727272727272727	0.7857142857142857	9		S_1	7	4	-1
833	48	67,69,220,407,1304,5766/578,5196,5687,5773,7156,7159,7196,7283	e-	0.999997665665082	0.999997665665082	0.0	0.0	0.9999953539556288	0.9999999773745352	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.5208333333333334	9		S_1	6	8	-1
834	40	18,48,59,229,352,355,650,1149/29,179,1417,2593,4231	g+	0.999997664056441	0.999997664056441	0.0	0.0	0.9999953541312547	0.9999999739816272	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.1	0.475	8		S_1	8	5	-1
835	40	29,176,210,753,1631,2907,3310,4024,4277,6721/3693,4907,4928,7358	g-	0.999997661632851	0.999997661632851	0.0	0.0	0.9999953427540658	0.9999999805116362	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.25	4		S_1	10	4	-1
836	36	121,342,474,478,486,565,915,1182,6692/3693,4833,4928,7358	g-	0.9999976606930556	0.9999976606930556	0.0	0.0	0.9999953371869641	0.9999999841991472	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.2777777777777778	5		S_1	9	4	-1
837	52	71,86,98,152,467,1215,1220,1241,1242,1318,3469,5572,5841/3138,3172,3260,6265	g-	0.9999976575519525	0.9999976575519525	0.0	0.0	0.9999953765914971	0.9999999385124079	0.0	0.0	0.0	0.0	0.0	1.0	0.09523809523809523	0.25	4		S_1	13	4	-1
838	48	44,45,46,47,48,49,50,51/3,290,1074,2668,2671,3575	g+	0.9999976551579605	0.9999976551579605	0.0	0.0	0.9999953563455399	0.999999953970381	0.0	0.0	0.0	0.0	0.0	0.14	1.0	0.1875	10		S_1	8	6	-1
839	44	113,150,242,367,1202,1293,1693,2429,2434,5400,6041/2003,3402,3547,4331	g-	0.9999976509017381	0.9999976509017381	0.0	0.0	0.9999953383871371	0.999999963416339	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.14285714285714285	0.6136363636363636	3		S_1	11	4	-1
840	42	6,59,102,151,158,197,3408/11,301,536,563,1297,7178	g-	0.9999976494654398	0.9999976494654398	0.0	0.0	0.9999953219717288	0.9999999769591508	0.0	0.0	0.0	0.0	0.0	0.5454545454545454	0.12	0.5	6		S_1	7	6	-1
841	36	44,254,255,1543,2883,3728/2293,2456,2463,2509,3033,3693	g-	0.9999976467252565	0.9999976467252565	0.0	0.0	0.9999953111060605	0.9999999823444525	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.12244897959183673	0.4722222222222223	7		S_1	6	6	-1
842	55	402,594,611,893,894,900,1504,2283,3022,3040,3703/2901,2903,3543,4115,4353	g-	0.9999976380340935	0.9999976380340935	0.0	0.0	0.9999956315084824	0.9999996445597046	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.20833333333333334	0.8727272727272727	7		S_1	11	5	-1
843	42	44,400,559,756,2835,2918,4736/1275,2049,2302,4397,6355,6356	g+	0.999997637263034	0.999997637263034	0.0	0.0	0.9999952978395448	0.9999999766865233	0.0	0.0	0.0	0.0	0.0	0.75	0.13333333333333333	0.261904761904762	10		S_1	7	6	-1
844	32	147,446,448,569,4361,5873,6877,6919/42,408,462,1309	g+	0.9999976351169702	0.9999976351169702	0.0	0.0	0.999995296238962	0.9999999739949783	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.09090909090909091	0.5625	4		S_1	8	4	-1
845	40	42,182,212,213,733,825,1594,1719,1723,6877/3693,4928,5720,7358	g+	0.999997630521535	0.999997630521535	0.0	0.0	0.9999952810981414	0.9999999799449286	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.275	5		S_1	10	4	-1
846	36	40,42,44,686,733,1360/1596,1602,2071,4832,5442,6307	g-	0.9999976282626966	0.9999976282626966	0.0	0.0	0.9999952824354825	0.9999999740899106	0.0	0.0	0.0	0.0	0.0	0.38461538461538464	0.1276595744680851	0.47222222222222227	5		B_0	6	6	-1
847	36	44,613,900,965,985,1818,1819,7106,7568/73,5331,5467,5805	g+	0.9999976274980991	0.9999976274980991	0.0	0.0	0.9999952697798075	0.9999999852163906	0.0	0.0	0.0	0.0	0.0	1.0	0.09302325581395349	0.4444444444444444	5		S_1	9	4	-1
848	44	68,105,242,272,328,341,407,596,857,5415,6999/3693,4928,6713,7358	g-	0.9999976201516431	0.9999976201516431	0.0	0.0	0.9999952665222063	0.9999999737810799	0.0	0.0	0.0	0.0	0.0	1.0	0.08163265306122448	0.25	5		S_1	11	4	-1
849	42	3,22,102,104,232,497,996/3120,3286,3375,3481,4179,5714	g+	0.9999976200301981	0.9999976200301981	0.0	0.0	0.9999952658321771	0.9999999742282191	0.0	0.0	0.0	0.0	0.0	0.25	0.13636363636363635	0.5476190476190477	14		S_1	7	6	-1
850	42	26,267,346,461,659,1909,1910/440,3403,3690,4769,5642,6643	g+	0.9999976172642949	0.9999976172642949	0.0	0.0	0.9999952519112714	0.9999999826173185	0.0	0.0	0.0	0.0	0.0	0.45454545454545453	0.46153846153846156	0.3333333333333333	7		S_1	7	6	-1
851	60	108,566,571,673,972,1213,1817,1832,2671,3871/395,1482,1591,2952,2956,3549	g+	0.9999976162615066	0.9999976162615066	0.0	0.0	0.9999955277258546	0.9999997047971586	0.0	0.0	0.0	0.0	0.0	0.45454545454545453	1.0	0.25	3		S_1	10	6	-1
852	52	548,549,593,597,613,894,1486,1499,1581,1809,1925,4130,5936/3397,5665,5666,5669	g-	0.999997614048767	0.999997614048767	0.0	0.0	0.9999952895851261	0.9999999385124079	0.0	0.0	0.0	0.0	0.0	0.9285714285714286	0.14285714285714285	0.25	5		S_1	13	4	-1
853	45	63,486,671,2157,2158,3931,5944,5945,5947/3397,3407,5665,5666,5669	g+	0.999997610702808	0.999997610702808	0.0	0.0	0.9999952480323717	0.9999999733732443	0.0	0.0	0.0	0.0	0.0	1.0	0.17857142857142858	0.2888888888888889	5		S_1	9	5	-1
854	28	70,165,226,416,2861,3921,4748/4585,5403,5518,7324	g+	0.9999976000297621	0.9999976000297621	0.0	0.0	0.9999952225566786	0.9999999775028457	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.125	0.5714285714285714	4		S_1	7	4	-1
855	60	44,59,532,544,784,786,888,1969,2299,2447,2507,6186/1024,3814,4910,5480,6469	g+	0.9999975993994736	0.9999975993994736	0.0	0.0	0.9999954841696236	0.9999997146293238	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.7142857142857143	0.3000000000000001	8		S_1	12	5	-1
856	44	44,513,593,613,629,1279,4965,5162,5911,6440,6489/73,2430,5467,5805	g+	0.999997596410585	0.999997596410585	0.0	0.0	0.9999952179156353	0.9999999749055348	0.0	0.0	0.0	0.0	0.0	1.0	0.09302325581395349	0.4318181818181818	6		S_1	11	4	-1
857	56	1936,2296,3098,6757/451,780,994,1254,1342,1675,2690,3834,3978,4142,5039,5609,5893,6826	e-	0.9999975879829304	0.9999975879829304	0.0	0.0	0.9999958075104651	0.9999993684553956	0.0	0.0	0.0	0.0	0.0	1.0	0.6363636363636364	0.2857142857142857	2		S_1	4	14	-1
858	40	990,1462,2142,2472,3138,3141,3274,4075,4368,7211/73,2610,5467,5805	g-	0.9999975878804345	0.9999975878804345	0.0	0.0	0.9999951952492327	0.9999999805116362	0.0	0.0	0.0	0.0	0.0	1.0	0.09302325581395349	0.25	4		S_1	10	4	-1
859	42	61,69,211,285,402,676,688/83,2811,3074,3240,5522,5783	g+	0.9999975840324957	0.9999975840324957	0.0	0.0	0.9999952070457682	0.9999999610192234	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.3125	0.738095238095238	11		S_1	7	6	-1
860	42	44,188,270,467,613,2043,5004/4681,5319,5512,6653,7228,7242	g+	0.9999975802749428	0.9999975802749428	0.0	0.0	0.9999951853892654	0.9999999751606201	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16216216216216217	0.3095238095238095	10		S_1	7	6	-1
861	54	2402,2403,3481,5543,5605,6908/1214,2829,3664,5121,5161,5306,5874,5930,6848	e-	0.9999975770223576	0.9999975770223576	0.0	0.0	0.9999955371820661	0.999999616862649	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.22222222222222224	2		S_1	6	9	-1
862	42	44,67,69,130,221,695,893/2366,2601,3084,5059,5242,6547	g+	0.9999975761730061	0.9999975761730061	0.0	0.0	0.9999952090266617	0.9999999433193505	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.1111111111111111	0.6904761904761905	12		S_1	7	6	-1
863	48	43,45,47,50,51,52,874,6863/3573,6413,6414,7290,7328,7337	g+	0.9999975683453006	0.9999975683453006	0.0	0.0	0.9999951924389884	0.999999944251613	0.0	0.0	0.0	0.0	0.0	0.12	0.6666666666666666	0.16666666666666666	11		S_1	8	6	-1
864	36	3,282,331,807,1223,1517,1887,2009,3497/1457,1531,2270,3436	g-	0.9999975657170554	0.9999975657170554	0.0	0.0	0.9999951466852237	0.9999999847488872	0.0	0.0	0.0	0.0	0.0	0.22857142857142856	0.10810810810810811	0.5833333333333334	10		S_1	9	4	-1
865	36	3,209,260,888,1244,1248,1253,1254,1255/199,868,4007,4652	g-	0.9999975613777724	0.9999975613777724	0.0	0.0	0.999995152303512	0.9999999704520328	0.0	0.0	0.0	0.0	0.0	0.35	0.10810810810810811	0.6388888888888888	7		S_1	9	4	-1
866	42	331,613,835,847,860,2189,3106/4681,5512,6653,7228,7242,7310	g+	0.9999975605925907	0.9999975605925907	0.0	0.0	0.9999951464687561	0.9999999747164253	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16216216216216217	0.2857142857142857	10		S_1	7	6	-1
